TIMESTAMP,Global BsAs [W/m2],Difusa BsAs [W/m2],Global Ush [W/m2],Difusa Ush [W/m2]
2024-09-06 01:16:00,-2.758,-1.988,-0.602,-1.274
2024-09-06 01:17:00,-2.758,-1.988,-0.602,-1.274
2024-09-06 01:18:00,-2.758,-1.988,-1.406,-1.274
2024-09-06 01:19:00,-2.758,-1.988,-1.406,-1.274
2024-09-06 01:20:00,-2.758,-2.386,-1.406,-1.274
2024-09-06 01:21:00,-2.758,-2.187,-1.406,-1.274
2024-09-06 01:22:00,-2.758,-1.988,-1.406,-1.274
2024-09-06 01:23:00,-2.758,-2.584,-1.406,-1.274
2024-09-06 01:24:00,-2.758,-2.584,-1.406,-1.274
2024-09-06 01:25:00,-2.758,-2.386,-1.406,-1.274
2024-09-06 01:26:00,-2.758,-1.988,-1.406,-1.274
2024-09-06 01:27:00,-2.758,-1.988,-1.406,-1.274
2024-09-06 01:28:00,-2.758,-1.988,-1.205,-1.274
2024-09-06 01:29:00,-2.758,-1.988,-0.803,-1.274
2024-09-06 01:30:00,-2.758,-1.988,-0.602,-1.274
2024-09-06 01:31:00,-2.758,-1.988,-0.602,-1.274
2024-09-06 01:32:00,-2.758,-1.988,-0.602,-1.274
2024-09-06 01:33:00,-2.758,-2.584,-0.602,-0.892
2024-09-06 01:34:00,-2.758,-2.584,-1.004,-0.892
2024-09-06 01:35:00,-2.758,-2.584,-1.406,-1.146
2024-09-06 01:36:00,-2.758,-2.584,-2.008,-1.274
2024-09-06 01:37:00,-2.758,-2.584,-2.008,-1.274
2024-09-06 01:38:00,-2.758,-2.584,-2.008,-1.274
2024-09-06 01:39:00,-2.758,-2.584,-2.008,-1.274
2024-09-06 01:40:00,-2.758,-2.584,-2.008,-1.274
2024-09-06 01:41:00,-2.758,-2.584,-2.008,-1.274
2024-09-06 01:42:00,-2.758,-2.584,-1.606,-1.274
2024-09-06 01:43:00,-2.758,-2.584,-1.406,-1.274
2024-09-06 01:44:00,-2.758,-2.584,-1.807,-1.274
2024-09-06 01:45:00,-2.758,-2.584,-2.008,-1.274
2024-09-06 01:46:00,-2.758,-2.584,-2.008,-1.274
2024-09-06 01:47:00,-2.758,-2.584,-2.008,-1.274
2024-09-06 01:48:00,-2.758,-2.584,-2.008,-1.274
2024-09-06 01:49:00,-2.758,-2.584,-2.008,-1.274
2024-09-06 01:50:00,-2.758,-2.783,-2.008,-1.274
2024-09-06 01:51:00,-2.758,-2.783,-2.008,-1.274
2024-09-06 01:52:00,-2.758,-2.584,-2.008,-1.274
2024-09-06 01:53:00,-2.758,-2.584,-2.008,-1.274
2024-09-06 01:54:00,-2.758,-2.584,-2.008,-1.274
2024-09-06 01:55:00,-2.758,-2.584,-1.606,-1.274
2024-09-06 01:56:00,-2.758,-2.584,-1.807,-1.274
2024-09-06 01:57:00,-2.758,-2.187,-2.008,-1.274
2024-09-06 01:58:00,-2.758,-1.988,-2.008,-1.274
2024-09-06 01:59:00,-2.758,-1.988,-2.008,-1.274
2024-09-06 02:00:00,-2.656,-1.988,-1.807,-1.274
2024-09-06 02:01:00,-2.656,-1.988,-1.606,-1.274
2024-09-06 02:02:00,-2.758,-1.988,-2.008,-1.274
2024-09-06 02:03:00,-2.656,-1.988,-2.008,-1.274
2024-09-06 02:04:00,-2.145,-1.988,-2.008,-1.274
2024-09-06 02:05:00,-2.043,-1.988,-2.008,-1.274
2024-09-06 02:06:00,-2.043,-1.988,-2.008,-1.274
2024-09-06 02:07:00,-2.554,-1.988,-2.008,-1.274
2024-09-06 02:08:00,-2.758,-1.988,-2.008,-1.274
2024-09-06 02:09:00,-2.349,-1.988,-2.008,-1.274
2024-09-06 02:10:00,-2.043,-1.988,-1.807,-1.274
2024-09-06 02:11:00,-2.043,-1.988,-2.008,-1.274
2024-09-06 02:12:00,-2.043,-1.988,-2.008,-1.274
2024-09-06 02:13:00,-2.043,-1.988,-2.008,-1.274
2024-09-06 02:14:00,-2.043,-1.988,-2.008,-1.274
2024-09-06 02:15:00,-2.043,-1.988,-1.807,-1.274
2024-09-06 02:16:00,-2.043,-1.988,-1.406,-1.274
2024-09-06 02:17:00,-2.043,-1.988,-1.406,-1.274
2024-09-06 02:18:00,-2.043,-1.988,-1.406,-1.274
2024-09-06 02:19:00,-2.247,-1.988,-1.004,-1.274
2024-09-06 02:20:00,-2.145,-1.988,-0.602,-1.274
2024-09-06 02:21:00,-2.247,-1.988,-0.602,-1.274
2024-09-06 02:22:00,-2.758,-1.988,-0.602,-1.274
2024-09-06 02:23:00,-2.758,-1.988,-0.602,-1.274
2024-09-06 02:24:00,-2.758,-1.988,-0.602,-1.274
2024-09-06 02:25:00,-2.758,-1.988,-1.004,-1.274
2024-09-06 02:26:00,-2.656,-1.988,-1.004,-1.274
2024-09-06 02:27:00,-2.043,-1.988,-1.205,-1.274
2024-09-06 02:28:00,-2.554,-1.988,-1.406,-1.274
2024-09-06 02:29:00,-2.656,-1.988,-1.406,-1.274
2024-09-06 02:30:00,-2.656,-1.988,-1.406,-1.274
2024-09-06 02:31:00,-2.758,-1.988,-1.205,-1.274
2024-09-06 02:32:00,-2.758,-1.988,-1.406,-1.274
2024-09-06 02:33:00,-2.758,-2.187,-1.406,-1.274
2024-09-06 02:34:00,-2.758,-1.988,-1.406,-1.274
2024-09-06 02:35:00,-2.758,-1.988,-1.004,-1.274
2024-09-06 02:36:00,-2.554,-1.988,-0.803,-1.274
2024-09-06 02:37:00,-2.554,-1.988,-1.205,-1.274
2024-09-06 02:38:00,-2.758,-1.988,-1.205,-1.274
2024-09-06 02:39:00,-2.554,-1.988,-1.606,-1.146
2024-09-06 02:40:00,-2.043,-1.988,-2.008,-1.274
2024-09-06 02:41:00,-2.043,-1.988,-2.008,-1.274
2024-09-06 02:42:00,-2.043,-1.988,-1.406,-1.274
2024-09-06 02:43:00,-2.043,-1.988,-1.807,-1.146
2024-09-06 02:44:00,-2.043,-1.988,-2.008,-1.274
2024-09-06 02:45:00,-2.043,-1.988,-1.406,-1.146
2024-09-06 02:46:00,-2.043,-1.988,-1.406,-1.274
2024-09-06 02:47:00,-2.043,-1.988,-1.406,-1.274
2024-09-06 02:48:00,-2.043,-1.988,-2.008,-1.274
2024-09-06 02:49:00,-2.043,-1.988,-2.008,-1.274
2024-09-06 02:50:00,-2.043,-1.988,-2.008,-1.274
2024-09-06 02:51:00,-2.043,-1.988,-2.008,-1.274
2024-09-06 02:52:00,-2.043,-1.988,-2.008,-1.274
2024-09-06 02:53:00,-2.043,-1.988,-2.008,-1.274
2024-09-06 02:54:00,-2.554,-1.988,-2.008,-1.274
2024-09-06 02:55:00,-2.758,-2.386,-1.606,-1.274
2024-09-06 02:56:00,-2.758,-2.584,-1.406,-1.274
2024-09-06 02:57:00,-2.758,-2.584,-1.406,-1.274
2024-09-06 02:58:00,-2.758,-1.988,-1.807,-1.274
2024-09-06 02:59:00,-2.758,-1.988,-1.606,-1.274
2024-09-06 03:00:00,-2.758,-1.988,-2.008,-1.274
2024-09-06 03:01:00,-2.758,-2.584,-2.008,-1.274
2024-09-06 03:02:00,-2.758,-2.187,-2.008,-1.274
2024-09-06 03:03:00,-2.758,-2.187,-2.008,-1.274
2024-09-06 03:04:00,-2.758,-1.988,-1.606,-1.274
2024-09-06 03:05:00,-2.758,-1.988,-1.406,-1.274
2024-09-06 03:06:00,-2.758,-1.988,-2.008,-1.274
2024-09-06 03:07:00,-2.758,-1.988,-2.008,-1.274
2024-09-06 03:08:00,-2.758,-1.988,-2.008,-1.274
2024-09-06 03:09:00,-2.758,-2.386,-2.209,-1.274
2024-09-06 03:10:00,-2.758,-2.584,-3.213,-1.274
2024-09-06 03:11:00,-2.758,-2.584,-3.414,-1.401
2024-09-06 03:12:00,-2.758,-2.584,-3.414,-1.783
2024-09-06 03:13:00,-2.758,-2.386,-3.414,-1.783
2024-09-06 03:14:00,-2.758,-1.988,-3.414,-2.038
2024-09-06 03:15:00,-2.656,-1.988,-3.414,-2.038
2024-09-06 03:16:00,-2.247,-1.988,-3.414,-2.038
2024-09-06 03:17:00,-2.043,-1.988,-2.610,-1.783
2024-09-06 03:18:00,-2.145,-1.988,-2.008,-1.274
2024-09-06 03:19:00,-2.758,-1.988,-2.008,-1.274
2024-09-06 03:20:00,-2.758,-1.988,-2.008,-1.274
2024-09-06 03:21:00,-2.758,-2.187,-2.008,-1.274
2024-09-06 03:22:00,-2.758,-1.988,-1.807,-1.274
2024-09-06 03:23:00,-2.758,-1.988,-1.406,-1.274
2024-09-06 03:24:00,-2.758,-1.988,-1.205,-1.274
2024-09-06 03:25:00,-2.758,-1.988,-1.205,-1.274
2024-09-06 03:26:00,-2.145,-1.988,-1.606,-1.274
2024-09-06 03:27:00,-2.043,-1.988,-2.008,-1.274
2024-09-06 03:28:00,-2.451,-1.988,-2.008,-1.274
2024-09-06 03:29:00,-2.656,-1.988,-2.209,-1.274
2024-09-06 03:30:00,-2.758,-1.988,-2.410,-1.274
2024-09-06 03:31:00,-2.451,-1.988,-2.209,-1.529
2024-09-06 03:32:00,-2.043,-1.988,-2.008,-1.274
2024-09-06 03:33:00,-2.554,-1.988,-1.406,-1.274
2024-09-06 03:34:00,-2.758,-1.988,-1.205,-1.274
2024-09-06 03:35:00,-2.758,-1.988,-1.205,-1.274
2024-09-06 03:36:00,-2.758,-1.988,-0.803,-1.274
2024-09-06 03:37:00,-2.758,-1.988,-0.803,-1.274
2024-09-06 03:38:00,-2.145,-1.988,-1.205,-1.274
2024-09-06 03:39:00,-2.043,-1.988,-1.205,-1.274
2024-09-06 03:40:00,-2.043,-1.988,-1.406,-1.274
2024-09-06 03:41:00,-1.941,-1.988,-1.807,-1.274
2024-09-06 03:42:00,-1.736,-1.988,-1.406,-1.146
2024-09-06 03:43:00,-1.736,-1.988,-1.606,-1.274
2024-09-06 03:44:00,-1.736,-1.988,-1.406,-1.274
2024-09-06 03:45:00,-1.736,-1.590,-1.606,-1.274
2024-09-06 03:46:00,-1.736,-1.789,-2.008,-1.274
2024-09-06 03:47:00,-1.736,-1.988,-2.008,-1.274
2024-09-06 03:48:00,-1.736,-1.988,-2.008,-1.274
2024-09-06 03:49:00,-1.839,-1.988,-2.008,-1.274
2024-09-06 03:50:00,-1.736,-1.988,-1.606,-1.274
2024-09-06 03:51:00,-1.736,-1.988,-1.406,-1.274
2024-09-06 03:52:00,-1.736,-1.988,-1.406,-1.274
2024-09-06 03:53:00,-1.736,-1.988,-1.406,-1.274
2024-09-06 03:54:00,-1.941,-1.988,-2.008,-1.274
2024-09-06 03:55:00,-2.043,-1.988,-2.008,-1.274
2024-09-06 03:56:00,-2.043,-1.988,-1.606,-1.274
2024-09-06 03:57:00,-2.043,-1.988,-1.807,-1.274
2024-09-06 03:58:00,-2.043,-1.988,-2.008,-1.274
2024-09-06 03:59:00,-2.043,-1.988,-2.008,-1.274
2024-09-06 04:00:00,-2.043,-1.988,-1.606,-1.274
2024-09-06 04:01:00,-2.043,-1.988,-1.606,-1.019
2024-09-06 04:02:00,-2.043,-1.988,-2.008,-1.146
2024-09-06 04:03:00,-2.043,-1.988,-2.008,-1.146
2024-09-06 04:04:00,-2.043,-1.988,-1.807,-1.274
2024-09-06 04:05:00,-2.043,-1.988,-1.406,-1.274
2024-09-06 04:06:00,-1.736,-1.988,-1.406,-1.274
2024-09-06 04:07:00,-1.736,-1.988,-1.406,-1.274
2024-09-06 04:08:00,-1.736,-1.988,-1.406,-1.274
2024-09-06 04:09:00,-1.736,-1.988,-1.406,-1.274
2024-09-06 04:10:00,-1.736,-1.988,-1.406,-1.274
2024-09-06 04:11:00,-1.736,-1.988,-1.807,-1.274
2024-09-06 04:12:00,-1.736,-1.988,-1.606,-1.274
2024-09-06 04:13:00,-1.736,-1.988,-1.807,-1.274
2024-09-06 04:14:00,-2.043,-1.988,-1.606,-1.274
2024-09-06 04:15:00,-2.043,-1.988,-1.406,-1.274
2024-09-06 04:16:00,-2.043,-1.988,-1.406,-1.274
2024-09-06 04:17:00,-2.043,-1.988,-1.406,-1.274
2024-09-06 04:18:00,-2.043,-1.988,-2.008,-1.274
2024-09-06 04:19:00,-2.043,-1.988,-2.008,-1.274
2024-09-06 04:20:00,-2.043,-1.988,-2.008,-1.274
2024-09-06 04:21:00,-2.043,-1.988,-2.008,-1.274
2024-09-06 04:22:00,-2.043,-1.988,-1.606,-1.274
2024-09-06 04:23:00,-2.043,-1.988,-0.803,-1.274
2024-09-06 04:24:00,-2.349,-1.988,-0.803,-1.274
2024-09-06 04:25:00,-2.554,-1.988,-1.205,-1.274
2024-09-06 04:26:00,-2.043,-1.988,-1.406,-1.274
2024-09-06 04:27:00,-2.043,-1.988,-1.406,-1.274
2024-09-06 04:28:00,-2.043,-1.988,-1.406,-1.146
2024-09-06 04:29:00,-2.043,-1.988,-1.606,-1.146
2024-09-06 04:30:00,-2.043,-1.988,-2.008,-1.274
2024-09-06 04:31:00,-2.043,-1.988,-2.008,-1.274
2024-09-06 04:32:00,-2.043,-1.988,-2.008,-1.274
2024-09-06 04:33:00,-2.043,-1.988,-2.008,-1.274
2024-09-06 04:34:00,-2.043,-1.988,-2.008,-1.274
2024-09-06 04:35:00,-2.043,-1.988,-2.008,-1.274
2024-09-06 04:36:00,-2.043,-1.988,-2.008,-1.274
2024-09-06 04:37:00,-2.043,-1.988,-1.406,-1.274
2024-09-06 04:38:00,-2.043,-1.988,-1.406,-1.274
2024-09-06 04:39:00,-2.043,-1.988,-1.406,-1.274
2024-09-06 04:40:00,-2.043,-1.988,-1.406,-1.274
2024-09-06 04:41:00,-2.043,-1.988,-2.008,-1.274
2024-09-06 04:42:00,-2.043,-1.988,-1.807,-1.274
2024-09-06 04:43:00,-2.043,-1.988,-1.406,-1.274
2024-09-06 04:44:00,-2.043,-1.988,-1.205,-1.274
2024-09-06 04:45:00,-2.043,-1.988,-1.406,-1.274
2024-09-06 04:46:00,-2.043,-1.988,-1.606,-1.274
2024-09-06 04:47:00,-2.043,-1.988,-2.008,-1.274
2024-09-06 04:48:00,-2.043,-1.988,-2.008,-1.274
2024-09-06 04:49:00,-2.043,-1.988,-2.008,-1.274
2024-09-06 04:50:00,-2.043,-1.988,-2.008,-1.274
2024-09-06 04:51:00,-2.043,-1.988,-2.008,-1.274
2024-09-06 04:52:00,-2.043,-1.988,-2.008,-1.274
2024-09-06 04:53:00,-2.043,-1.988,-2.209,-1.274
2024-09-06 04:54:00,-2.043,-1.988,-2.610,-1.274
2024-09-06 04:55:00,-2.043,-1.988,-2.410,-1.274
2024-09-06 04:56:00,-2.043,-1.988,-2.008,-1.274
2024-09-06 04:57:00,-2.043,-1.988,-2.008,-1.274
2024-09-06 04:58:00,-2.043,-1.988,-2.008,-1.274
2024-09-06 04:59:00,-2.043,-1.988,-2.008,-1.274
2024-09-06 05:00:00,-2.043,-1.988,-2.008,-1.274
2024-09-06 05:01:00,-2.043,-1.988,-2.008,-1.274
2024-09-06 05:02:00,-2.043,-1.988,-2.008,-1.274
2024-09-06 05:03:00,-2.043,-1.988,-2.008,-1.274
2024-09-06 05:04:00,-2.043,-1.988,-2.008,-1.274
2024-09-06 05:05:00,-2.043,-1.988,-2.008,-1.274
2024-09-06 05:06:00,-2.043,-1.988,-2.410,-1.274
2024-09-06 05:07:00,-2.043,-1.988,-2.209,-1.274
2024-09-06 05:08:00,-2.043,-1.988,-2.008,-1.274
2024-09-06 05:09:00,-2.043,-1.988,-2.008,-1.274
2024-09-06 05:10:00,-2.043,-1.988,-2.008,-1.274
2024-09-06 05:11:00,-2.043,-1.988,-2.008,-1.274
2024-09-06 05:12:00,-2.043,-1.988,-1.807,-1.274
2024-09-06 05:13:00,-2.043,-1.988,-1.205,-1.274
2024-09-06 05:14:00,-1.736,-1.988,-1.406,-1.274
2024-09-06 05:15:00,-1.736,-1.988,-1.406,-1.274
2024-09-06 05:16:00,-1.736,-1.988,-1.606,-1.274
2024-09-06 05:17:00,-1.736,-1.988,-2.008,-1.274
2024-09-06 05:18:00,-1.736,-1.988,-1.606,-1.274
2024-09-06 05:19:00,-1.736,-1.988,-1.406,-1.274
2024-09-06 05:20:00,-1.839,-1.988,-1.406,-1.274
2024-09-06 05:21:00,-1.736,-1.988,-1.807,-1.274
2024-09-06 05:22:00,-1.736,-1.988,-1.205,-1.274
2024-09-06 05:23:00,-1.839,-1.988,-1.406,-1.274
2024-09-06 05:24:00,-1.839,-1.988,-1.406,-1.274
2024-09-06 05:25:00,-1.736,-1.988,-1.406,-1.274
2024-09-06 05:26:00,-1.736,-1.988,-2.008,-1.274
2024-09-06 05:27:00,-1.736,-1.988,-1.606,-1.274
2024-09-06 05:28:00,-1.736,-1.988,-1.406,-1.274
2024-09-06 05:29:00,-1.736,-1.988,-1.406,-1.274
2024-09-06 05:30:00,-1.839,-1.988,-2.008,-1.274
2024-09-06 05:31:00,-1.736,-1.988,-2.008,-1.274
2024-09-06 05:32:00,-1.941,-1.988,-2.008,-1.274
2024-09-06 05:33:00,-1.736,-1.988,-2.008,-1.274
2024-09-06 05:34:00,-1.736,-1.988,-2.008,-1.274
2024-09-06 05:35:00,-2.043,-1.988,-2.209,-1.274
2024-09-06 05:36:00,-2.043,-1.988,-2.610,-1.274
2024-09-06 05:37:00,-2.043,-1.988,-2.008,-1.274
2024-09-06 05:38:00,-1.839,-1.988,-2.008,-1.274
2024-09-06 05:39:00,-1.736,-1.988,-2.008,-1.274
2024-09-06 05:40:00,-1.736,-1.988,-2.008,-1.274
2024-09-06 05:41:00,-1.736,-1.988,-2.008,-1.274
2024-09-06 05:42:00,-1.736,-1.988,-2.008,-1.274
2024-09-06 05:43:00,-1.736,-1.988,-2.008,-1.274
2024-09-06 05:44:00,-2.043,-1.988,-2.008,-1.274
2024-09-06 05:45:00,-2.043,-1.988,-2.008,-1.274
2024-09-06 05:46:00,-2.043,-1.988,-2.008,-1.401
2024-09-06 05:47:00,-2.043,-1.988,-1.606,-1.656
2024-09-06 05:48:00,-2.043,-1.988,-1.205,-1.274
2024-09-06 05:49:00,-2.043,-1.988,-1.205,-1.401
2024-09-06 05:50:00,-2.043,-1.988,-1.406,-1.274
2024-09-06 05:51:00,-2.043,-1.988,-2.008,-1.274
2024-09-06 05:52:00,-2.043,-1.988,-2.008,-1.274
2024-09-06 05:53:00,-2.043,-1.988,-2.008,-1.274
2024-09-06 05:54:00,-2.043,-1.988,-2.008,-1.274
2024-09-06 05:55:00,-2.043,-1.988,-2.008,-1.274
2024-09-06 05:56:00,-2.043,-1.988,-2.008,-1.274
2024-09-06 05:57:00,-2.043,-1.988,-2.008,-1.274
2024-09-06 05:58:00,-2.043,-1.988,-2.008,-1.274
2024-09-06 05:59:00,-2.043,-1.988,-2.008,-1.274
2024-09-06 06:00:00,-2.043,-1.988,-2.008,-1.274
2024-09-06 06:01:00,-2.043,-1.988,-2.008,-1.274
2024-09-06 06:02:00,-2.043,-1.988,-1.807,-1.274
2024-09-06 06:03:00,-2.043,-1.988,-1.606,-1.274
2024-09-06 06:04:00,-2.043,-1.988,-2.008,-1.274
2024-09-06 06:05:00,-2.043,-1.988,-2.008,-1.274
2024-09-06 06:06:00,-2.043,-1.988,-2.008,-1.274
2024-09-06 06:07:00,-2.043,-1.988,-2.008,-1.274
2024-09-06 06:08:00,-2.043,-1.988,-2.008,-1.274
2024-09-06 06:09:00,-2.043,-1.988,-2.008,-1.274
2024-09-06 06:10:00,-2.043,-1.988,-2.410,-1.274
2024-09-06 06:11:00,-2.043,-1.988,-2.610,-1.274
2024-09-06 06:12:00,-2.043,-1.988,-3.213,-1.274
2024-09-06 06:13:00,-2.043,-1.988,-3.414,-1.529
2024-09-06 06:14:00,-1.839,-1.988,-2.209,-1.783
2024-09-06 06:15:00,-1.941,-1.988,-2.008,-1.274
2024-09-06 06:16:00,-2.043,-1.988,-2.008,-1.274
2024-09-06 06:17:00,-2.043,-1.988,-1.807,-1.656
2024-09-06 06:18:00,-2.043,-1.988,-1.406,-1.401
2024-09-06 06:19:00,-2.043,-1.988,-1.205,-1.274
2024-09-06 06:20:00,-2.043,-1.988,-1.205,-1.274
2024-09-06 06:21:00,-2.043,-1.988,-1.205,-1.274
2024-09-06 06:22:00,-2.043,-1.988,-1.406,-1.274
2024-09-06 06:23:00,-2.043,-1.988,-1.406,-1.274
2024-09-06 06:24:00,-2.043,-1.988,-1.406,-1.274
2024-09-06 06:25:00,-2.043,-1.988,-1.406,-1.274
2024-09-06 06:26:00,-1.839,-1.988,-1.406,-1.274
2024-09-06 06:27:00,-1.736,-1.988,-2.008,-1.274
2024-09-06 06:28:00,-1.736,-1.988,-2.008,-1.274
2024-09-06 06:29:00,-1.736,-1.988,-2.008,-1.274
2024-09-06 06:30:00,-1.736,-1.988,-2.008,-1.274
2024-09-06 06:31:00,-1.839,-1.988,-2.410,-1.274
2024-09-06 06:32:00,-2.043,-1.988,-2.008,-1.274
2024-09-06 06:33:00,-2.043,-1.988,-2.008,-1.274
2024-09-06 06:34:00,-2.043,-1.988,-2.008,-1.274
2024-09-06 06:35:00,-1.839,-1.988,-1.807,-1.274
2024-09-06 06:36:00,-1.736,-1.988,-2.008,-1.274
2024-09-06 06:37:00,-1.736,-1.988,-2.008,-1.274
2024-09-06 06:38:00,-1.736,-1.988,-2.008,-1.274
2024-09-06 06:39:00,-1.736,-1.988,-1.406,-1.274
2024-09-06 06:40:00,-1.736,-1.988,-1.205,-1.274
2024-09-06 06:41:00,-1.736,-1.988,-1.004,-1.274
2024-09-06 06:42:00,-1.736,-1.988,-1.205,-1.274
2024-09-06 06:43:00,-1.736,-1.988,-1.406,-1.274
2024-09-06 06:44:00,-2.043,-1.988,-1.205,-1.274
2024-09-06 06:45:00,-2.043,-1.988,-1.004,-1.274
2024-09-06 06:46:00,-2.043,-1.988,-0.803,-1.274
2024-09-06 06:47:00,-2.043,-1.988,-0.803,-1.274
2024-09-06 06:48:00,-2.043,-1.988,-1.004,-1.274
2024-09-06 06:49:00,-2.043,-1.988,-1.406,-1.274
2024-09-06 06:50:00,-2.043,-1.988,-1.606,-1.274
2024-09-06 06:51:00,-2.043,-1.988,-1.807,-1.274
2024-09-06 06:52:00,-2.043,-1.988,-1.807,-1.274
2024-09-06 06:53:00,-2.043,-1.988,-2.008,-1.274
2024-09-06 06:54:00,-2.043,-1.988,-2.008,-1.274
2024-09-06 06:55:00,-2.043,-1.988,-1.205,-1.274
2024-09-06 06:56:00,-2.043,-1.988,-0.803,-1.274
2024-09-06 06:57:00,-2.043,-1.988,-1.004,-1.274
2024-09-06 06:58:00,-2.043,-1.988,-1.406,-1.274
2024-09-06 06:59:00,-2.043,-1.988,-1.205,-1.274
