TIMESTAMP,Global BsAs [W/m2],Difusa BsAs [W/m2],Global Ush [W/m2],Difusa Ush [W/m2]
2024-09-15 03:51:00,-2.656,-1.988,-1.205,-1.274
2024-09-15 03:52:00,-2.656,-1.988,-1.205,-1.274
2024-09-15 03:53:00,-2.349,-1.988,-1.406,-1.274
2024-09-15 03:54:00,-2.451,-1.988,-1.807,-1.274
2024-09-15 03:55:00,-2.554,-1.988,-2.008,-1.274
2024-09-15 03:56:00,-2.758,-1.988,-2.008,-1.274
2024-09-15 03:57:00,-2.758,-1.988,-2.008,-1.274
2024-09-15 03:58:00,-2.758,-1.988,-2.209,-1.401
2024-09-15 03:59:00,-2.758,-1.988,-2.410,-1.401
2024-09-15 04:00:00,-2.758,-1.988,-2.410,-1.529
2024-09-15 04:01:00,-2.758,-1.988,-2.610,-1.529
2024-09-15 04:02:00,-2.758,-1.988,-3.012,-1.911
2024-09-15 04:03:00,-2.758,-1.988,-3.213,-2.038
2024-09-15 04:04:00,-2.758,-2.386,-3.213,-2.166
2024-09-15 04:05:00,-2.758,-2.584,-3.012,-2.038
2024-09-15 04:06:00,-2.758,-2.584,-2.811,-2.038
2024-09-15 04:07:00,-2.758,-2.584,-2.610,-2.038
2024-09-15 04:08:00,-2.758,-2.584,-2.610,-2.038
2024-09-15 04:09:00,-2.758,-2.584,-2.610,-2.038
2024-09-15 04:10:00,-2.758,-2.584,-2.610,-2.038
2024-09-15 04:11:00,-2.962,-2.584,-2.610,-2.038
2024-09-15 04:12:00,-3.371,-2.584,-2.410,-2.038
2024-09-15 04:13:00,-3.269,-2.584,-2.209,-2.038
2024-09-15 04:14:00,-3.166,-2.584,-2.209,-1.911
2024-09-15 04:15:00,-3.064,-2.584,-2.209,-1.783
2024-09-15 04:16:00,-2.758,-2.584,-2.410,-1.783
2024-09-15 04:17:00,-2.758,-2.187,-2.410,-1.911
2024-09-15 04:18:00,-2.758,-1.988,-2.610,-1.911
2024-09-15 04:19:00,-2.758,-1.988,-2.610,-1.911
2024-09-15 04:20:00,-2.758,-1.988,-2.610,-1.911
2024-09-15 04:21:00,-2.758,-2.584,-2.610,-1.911
2024-09-15 04:22:00,-2.758,-2.584,-2.610,-1.783
2024-09-15 04:23:00,-2.962,-2.584,-2.610,-1.529
2024-09-15 04:24:00,-3.371,-2.584,-2.811,-1.656
2024-09-15 04:25:00,-3.371,-2.584,-2.610,-1.656
2024-09-15 04:26:00,-3.371,-2.584,-2.610,-1.529
2024-09-15 04:27:00,-3.371,-2.584,-2.610,-1.529
2024-09-15 04:28:00,-2.758,-2.584,-2.811,-1.529
2024-09-15 04:29:00,-2.758,-2.187,-3.012,-1.783
2024-09-15 04:30:00,-2.758,-2.386,-3.012,-1.783
2024-09-15 04:31:00,-2.758,-2.584,-2.811,-1.656
2024-09-15 04:32:00,-3.166,-2.584,-2.811,-1.783
2024-09-15 04:33:00,-3.166,-2.584,-3.012,-1.911
2024-09-15 04:34:00,-2.758,-2.584,-3.012,-1.911
2024-09-15 04:35:00,-2.758,-2.584,-3.012,-1.911
2024-09-15 04:36:00,-3.371,-2.584,-3.213,-1.911
2024-09-15 04:37:00,-3.269,-2.584,-3.213,-2.038
2024-09-15 04:38:00,-2.860,-2.584,-3.213,-2.038
2024-09-15 04:39:00,-2.758,-2.187,-3.414,-2.038
2024-09-15 04:40:00,-2.758,-1.988,-3.213,-2.166
2024-09-15 04:41:00,-2.758,-2.584,-3.213,-2.166
2024-09-15 04:42:00,-3.064,-2.584,-3.012,-2.038
2024-09-15 04:43:00,-3.371,-2.584,-2.610,-2.038
2024-09-15 04:44:00,-3.371,-2.584,-2.610,-2.038
2024-09-15 04:45:00,-3.371,-2.584,-2.410,-1.911
2024-09-15 04:46:00,-3.371,-2.584,-2.410,-1.783
2024-09-15 04:47:00,-3.371,-2.783,-2.209,-1.783
2024-09-15 04:48:00,-3.371,-3.181,-2.209,-1.656
2024-09-15 04:49:00,-3.371,-3.380,-2.410,-1.656
2024-09-15 04:50:00,-3.371,-3.380,-2.410,-1.656
2024-09-15 04:51:00,-3.371,-3.380,-2.410,-1.656
2024-09-15 04:52:00,-3.371,-3.181,-2.410,-1.656
2024-09-15 04:53:00,-3.371,-2.982,-2.410,-1.656
2024-09-15 04:54:00,-3.371,-2.783,-2.610,-1.656
2024-09-15 04:55:00,-3.371,-2.584,-2.610,-1.656
2024-09-15 04:56:00,-3.371,-2.584,-2.410,-1.783
2024-09-15 04:57:00,-2.860,-2.386,-2.410,-1.656
2024-09-15 04:58:00,-2.758,-1.988,-2.410,-1.656
2024-09-15 04:59:00,-2.758,-1.988,-2.410,-1.656
2024-09-15 05:00:00,-2.758,-1.988,-2.410,-1.656
2024-09-15 05:01:00,-2.758,-1.988,-2.610,-1.656
2024-09-15 05:02:00,-2.758,-1.988,-2.610,-1.911
2024-09-15 05:03:00,-2.758,-1.988,-2.610,-1.911
2024-09-15 05:04:00,-2.758,-1.988,-2.610,-1.911
2024-09-15 05:05:00,-2.758,-2.187,-2.610,-1.911
2024-09-15 05:06:00,-2.758,-2.584,-2.610,-1.783
2024-09-15 05:07:00,-2.758,-2.584,-2.610,-1.911
2024-09-15 05:08:00,-2.860,-2.584,-2.610,-1.911
2024-09-15 05:09:00,-3.269,-2.584,-2.610,-1.911
2024-09-15 05:10:00,-2.962,-2.584,-2.610,-2.038
2024-09-15 05:11:00,-2.758,-2.584,-2.410,-1.911
2024-09-15 05:12:00,-2.758,-2.584,-2.008,-1.911
2024-09-15 05:13:00,-2.758,-2.187,-2.008,-1.783
2024-09-15 05:14:00,-2.758,-1.988,-2.008,-1.783
2024-09-15 05:15:00,-2.758,-1.988,-1.807,-1.656
2024-09-15 05:16:00,-2.758,-1.988,-1.606,-1.529
2024-09-15 05:17:00,-2.758,-1.988,-1.606,-1.401
2024-09-15 05:18:00,-2.758,-2.187,-1.406,-1.274
2024-09-15 05:19:00,-2.758,-2.584,-1.606,-1.274
2024-09-15 05:20:00,-2.860,-2.584,-1.807,-1.274
2024-09-15 05:21:00,-3.166,-2.783,-2.008,-1.274
2024-09-15 05:22:00,-3.371,-2.982,-2.008,-1.274
2024-09-15 05:23:00,-3.269,-2.584,-2.008,-1.274
2024-09-15 05:24:00,-2.962,-2.584,-2.008,-1.274
2024-09-15 05:25:00,-2.758,-2.584,-2.008,-1.274
2024-09-15 05:26:00,-2.758,-2.584,-2.008,-1.274
2024-09-15 05:27:00,-2.758,-2.584,-2.008,-1.274
2024-09-15 05:28:00,-2.758,-2.584,-2.008,-1.274
2024-09-15 05:29:00,-2.758,-1.988,-2.209,-1.401
2024-09-15 05:30:00,-2.758,-1.988,-2.209,-1.401
2024-09-15 05:31:00,-2.656,-1.988,-2.209,-1.529
2024-09-15 05:32:00,-2.656,-1.988,-2.008,-1.401
2024-09-15 05:33:00,-2.451,-1.988,-2.008,-1.401
2024-09-15 05:34:00,-2.349,-1.988,-2.008,-1.529
2024-09-15 05:35:00,-2.451,-1.988,-2.008,-1.529
2024-09-15 05:36:00,-2.247,-1.988,-2.008,-1.401
2024-09-15 05:37:00,-2.451,-1.988,-2.008,-1.401
2024-09-15 05:38:00,-2.656,-1.988,-2.008,-1.274
2024-09-15 05:39:00,-2.758,-1.988,-2.209,-1.401
2024-09-15 05:40:00,-2.758,-1.988,-2.410,-1.529
2024-09-15 05:41:00,-2.758,-1.988,-2.410,-1.529
2024-09-15 05:42:00,-2.758,-1.988,-2.610,-1.656
2024-09-15 05:43:00,-2.758,-1.988,-2.811,-1.911
2024-09-15 05:44:00,-2.758,-1.988,-2.610,-2.038
2024-09-15 05:45:00,-2.758,-1.988,-2.811,-2.038
2024-09-15 05:46:00,-2.758,-2.584,-2.610,-2.038
2024-09-15 05:47:00,-2.758,-2.584,-2.610,-2.038
2024-09-15 05:48:00,-2.860,-2.584,-2.410,-2.038
2024-09-15 05:49:00,-2.758,-2.584,-2.209,-2.038
2024-09-15 05:50:00,-2.758,-2.584,-2.209,-1.911
2024-09-15 05:51:00,-2.962,-2.584,-2.008,-1.783
2024-09-15 05:52:00,-2.860,-2.584,-2.008,-1.783
2024-09-15 05:53:00,-2.962,-2.584,-2.008,-1.656
2024-09-15 05:54:00,-2.758,-2.584,-2.209,-1.656
2024-09-15 05:55:00,-2.758,-2.584,-2.209,-1.783
2024-09-15 05:56:00,-2.758,-2.584,-2.410,-1.783
2024-09-15 05:57:00,-2.962,-2.584,-2.610,-1.911
2024-09-15 05:58:00,-3.064,-2.584,-2.610,-1.911
2024-09-15 05:59:00,-3.064,-2.584,-2.610,-2.038
2024-09-15 06:00:00,-2.860,-2.584,-2.610,-1.911
2024-09-15 06:01:00,-2.758,-2.584,-2.610,-2.038
2024-09-15 06:02:00,-3.064,-2.584,-3.012,-2.166
2024-09-15 06:03:00,-3.269,-2.584,-3.213,-2.166
2024-09-15 06:04:00,-3.371,-2.584,-3.012,-2.166
2024-09-15 06:05:00,-3.371,-2.584,-2.410,-2.166
2024-09-15 06:06:00,-3.371,-2.584,-2.209,-2.166
2024-09-15 06:07:00,-3.371,-2.584,-2.008,-2.166
2024-09-15 06:08:00,-3.371,-3.181,-2.008,-2.166
2024-09-15 06:09:00,-3.371,-3.380,-1.807,-2.166
2024-09-15 06:10:00,-3.371,-3.380,-1.807,-2.166
2024-09-15 06:11:00,-3.371,-3.380,-1.807,-2.166
2024-09-15 06:12:00,-3.371,-3.181,-2.008,-2.166
2024-09-15 06:13:00,-3.371,-2.783,-2.008,-2.038
2024-09-15 06:14:00,-3.371,-2.584,-2.008,-1.783
2024-09-15 06:15:00,-3.166,-2.584,-2.410,-1.529
2024-09-15 06:16:00,-2.860,-2.187,-2.811,-1.401
2024-09-15 06:17:00,-2.758,-1.988,-2.811,-1.274
2024-09-15 06:18:00,-2.758,-1.988,-2.610,-1.274
2024-09-15 06:19:00,-2.758,-1.988,-2.610,-1.274
2024-09-15 06:20:00,-2.758,-1.988,-2.410,-1.274
2024-09-15 06:21:00,-2.758,-1.988,-2.209,-1.274
2024-09-15 06:22:00,-2.554,-1.988,-2.410,-1.274
2024-09-15 06:23:00,-2.349,-1.988,-2.209,-1.274
2024-09-15 06:24:00,-2.554,-1.988,-2.008,-1.274
2024-09-15 06:25:00,-2.758,-1.988,-1.807,-1.274
2024-09-15 06:26:00,-2.758,-1.988,-1.807,-1.274
2024-09-15 06:27:00,-2.758,-1.988,-1.406,-1.274
2024-09-15 06:28:00,-2.758,-1.988,-1.406,-1.274
2024-09-15 06:29:00,-2.758,-1.988,-1.606,-1.274
2024-09-15 06:30:00,-2.349,-1.988,-1.807,-1.274
2024-09-15 06:31:00,-2.043,-1.988,-2.008,-1.274
2024-09-15 06:32:00,-2.043,-1.988,-2.008,-1.274
2024-09-15 06:33:00,-2.043,-1.988,-2.008,-1.274
2024-09-15 06:34:00,-2.451,-1.988,-2.209,-1.401
2024-09-15 06:35:00,-2.758,-1.988,-2.008,-1.401
2024-09-15 06:36:00,-2.758,-2.584,-2.008,-1.529
2024-09-15 06:37:00,-2.758,-2.584,-2.008,-1.529
2024-09-15 06:38:00,-2.758,-2.584,-2.008,-1.274
2024-09-15 06:39:00,-2.758,-2.584,-2.008,-1.274
2024-09-15 06:40:00,-2.758,-2.584,-2.008,-1.274
2024-09-15 06:41:00,-2.758,-1.988,-2.008,-1.401
2024-09-15 06:42:00,-2.758,-1.988,-2.008,-1.401
2024-09-15 06:43:00,-2.758,-2.386,-2.008,-1.274
2024-09-15 06:44:00,-2.758,-2.584,-2.008,-1.274
2024-09-15 06:45:00,-3.269,-2.584,-2.008,-1.274
2024-09-15 06:46:00,-3.371,-2.584,-2.008,-1.274
2024-09-15 06:47:00,-3.371,-2.584,-2.008,-1.274
2024-09-15 06:48:00,-3.166,-2.584,-2.008,-1.274
2024-09-15 06:49:00,-3.064,-2.584,-2.008,-1.274
2024-09-15 06:50:00,-2.860,-2.584,-2.008,-1.401
2024-09-15 06:51:00,-2.962,-2.584,-1.406,-1.274
2024-09-15 06:52:00,-2.758,-2.187,-1.406,-1.274
2024-09-15 06:53:00,-2.758,-1.988,-1.406,-1.274
2024-09-15 06:54:00,-2.758,-1.988,-1.205,-1.529
2024-09-15 06:55:00,-2.758,-1.988,-1.205,-1.656
2024-09-15 06:56:00,-2.758,-1.988,-1.004,-1.656
2024-09-15 06:57:00,-2.758,-1.988,-1.205,-1.656
2024-09-15 06:58:00,-2.758,-1.988,-1.406,-1.529
2024-09-15 06:59:00,-2.758,-1.988,-2.008,-1.401
2024-09-15 07:00:00,-2.758,-1.988,-2.610,-1.529
