TIMESTAMP,Global BsAs [W/m2],Difusa BsAs [W/m2],Global Ush [W/m2],Difusa Ush [W/m2]
2025-06-10 02:39:00,-2.043,-1.988,-1.406,-1.911
2025-06-10 02:40:00,-2.043,-1.988,-1.406,-1.911
2025-06-10 02:41:00,-2.043,-1.988,-1.606,-2.038
2025-06-10 02:42:00,-1.839,-1.988,-1.406,-2.038
2025-06-10 02:43:00,-1.736,-1.988,-1.406,-1.911
2025-06-10 02:44:00,-1.736,-1.988,-1.205,-1.911
2025-06-10 02:45:00,-1.736,-1.988,-1.205,-1.783
2025-06-10 02:46:00,-1.736,-1.988,-1.205,-1.656
2025-06-10 02:47:00,-1.736,-1.988,-1.406,-1.656
2025-06-10 02:48:00,-1.736,-1.988,-1.406,-1.783
2025-06-10 02:49:00,-1.736,-1.988,-1.807,-1.911
2025-06-10 02:50:00,-1.736,-1.988,-1.406,-1.911
2025-06-10 02:51:00,-1.736,-1.988,-1.406,-1.783
2025-06-10 02:52:00,-1.736,-1.988,-1.406,-1.783
2025-06-10 02:53:00,-1.634,-1.590,-1.406,-1.911
2025-06-10 02:54:00,-1.430,-1.392,-1.406,-1.783
2025-06-10 02:55:00,-1.430,-1.392,-1.406,-1.783
2025-06-10 02:56:00,-1.328,-1.392,-1.606,-1.783
2025-06-10 02:57:00,-1.328,-0.994,-1.406,-1.783
2025-06-10 02:58:00,-1.328,-0.596,-1.406,-1.783
2025-06-10 02:59:00,-1.328,-0.596,-1.205,-1.783
2025-06-10 03:00:00,-1.328,-0.596,-1.205,-1.656
2025-06-10 03:01:00,-1.328,-0.596,-1.205,-1.656
2025-06-10 03:02:00,-1.328,-0.994,-1.406,-1.656
2025-06-10 03:03:00,-1.328,-1.392,-1.406,-1.656
2025-06-10 03:04:00,-1.328,-1.392,-1.406,-1.783
2025-06-10 03:05:00,-1.532,-1.392,-1.406,-1.783
2025-06-10 03:06:00,-1.736,-1.392,-1.406,-1.911
2025-06-10 03:07:00,-1.736,-1.988,-1.205,-1.911
2025-06-10 03:08:00,-1.736,-1.988,-0.803,-1.911
2025-06-10 03:09:00,-1.736,-1.988,-0.602,-1.783
2025-06-10 03:10:00,-1.736,-1.988,-0.402,-1.783
2025-06-10 03:11:00,-1.736,-1.988,-0.402,-1.656
2025-06-10 03:12:00,-1.941,-1.988,-1.004,-1.529
2025-06-10 03:13:00,-2.043,-1.988,-1.205,-1.529
2025-06-10 03:14:00,-2.043,-1.988,-1.406,-1.656
2025-06-10 03:15:00,-2.043,-1.988,-1.406,-1.656
2025-06-10 03:16:00,-2.043,-1.988,-1.807,-1.656
2025-06-10 03:17:00,-2.043,-1.988,-2.410,-1.656
2025-06-10 03:18:00,-2.043,-1.988,-2.610,-1.656
2025-06-10 03:19:00,-2.043,-1.988,-2.610,-1.783
2025-06-10 03:20:00,-2.043,-1.988,-2.209,-1.783
2025-06-10 03:21:00,-2.043,-1.988,-2.008,-1.911
2025-06-10 03:22:00,-2.043,-1.988,-1.406,-1.911
2025-06-10 03:23:00,-2.043,-1.988,-1.406,-1.783
2025-06-10 03:24:00,-1.941,-1.988,-1.205,-1.783
2025-06-10 03:25:00,-1.941,-1.988,-1.205,-1.783
2025-06-10 03:26:00,-2.043,-1.988,-1.004,-1.656
2025-06-10 03:27:00,-2.043,-1.988,-1.205,-1.529
2025-06-10 03:28:00,-2.043,-1.988,-1.205,-1.529
2025-06-10 03:29:00,-1.839,-1.988,-1.205,-1.656
2025-06-10 03:30:00,-1.736,-1.988,-1.205,-1.529
2025-06-10 03:31:00,-1.736,-1.988,-1.406,-1.529
2025-06-10 03:32:00,-1.736,-1.789,-1.406,-1.656
2025-06-10 03:33:00,-1.736,-1.789,-1.205,-1.529
2025-06-10 03:34:00,-1.736,-1.789,-1.004,-1.656
2025-06-10 03:35:00,-1.736,-1.988,-1.205,-1.529
2025-06-10 03:36:00,-1.736,-1.988,-1.205,-1.529
2025-06-10 03:37:00,-1.736,-1.988,-1.205,-1.529
2025-06-10 03:38:00,-1.736,-1.988,-1.205,-1.401
2025-06-10 03:39:00,-1.736,-1.988,-1.406,-1.529
2025-06-10 03:40:00,-1.736,-1.988,-1.406,-1.529
2025-06-10 03:41:00,-1.941,-1.988,-1.406,-1.529
2025-06-10 03:42:00,-2.043,-1.988,-1.205,-1.529
2025-06-10 03:43:00,-2.043,-1.988,-1.004,-1.401
2025-06-10 03:44:00,-2.043,-1.988,-0.602,-1.529
2025-06-10 03:45:00,-2.043,-1.988,-0.201,-1.401
2025-06-10 03:46:00,-2.043,-1.988,0.000,-1.401
2025-06-10 03:47:00,-2.043,-1.988,0.000,-1.274
2025-06-10 03:48:00,-2.043,-1.988,0.201,-1.274
2025-06-10 03:49:00,-2.043,-1.988,0.000,-1.146
2025-06-10 03:50:00,-2.043,-1.988,0.000,-1.274
2025-06-10 03:51:00,-2.043,-1.988,-0.201,-1.274
2025-06-10 03:52:00,-2.043,-1.988,-0.201,-1.274
2025-06-10 03:53:00,-1.941,-1.988,-0.201,-1.401
2025-06-10 03:54:00,-1.736,-1.988,0.000,-1.401
2025-06-10 03:55:00,-1.736,-1.988,0.000,-1.401
2025-06-10 03:56:00,-1.736,-1.988,0.000,-1.401
2025-06-10 03:57:00,-1.736,-1.988,0.000,-1.401
2025-06-10 03:58:00,-1.736,-1.988,0.000,-1.274
2025-06-10 03:59:00,-1.736,-1.988,0.000,-1.274
2025-06-10 04:00:00,-1.736,-1.988,-0.201,-1.274
2025-06-10 04:01:00,-1.736,-1.988,-0.201,-1.274
2025-06-10 04:02:00,-2.043,-1.988,0.000,-1.274
2025-06-10 04:03:00,-2.043,-1.988,0.000,-1.274
2025-06-10 04:04:00,-2.043,-1.988,0.000,-1.274
2025-06-10 04:05:00,-2.043,-1.988,0.000,-1.274
2025-06-10 04:06:00,-2.043,-1.988,0.000,-1.274
2025-06-10 04:07:00,-2.043,-1.988,-0.201,-1.274
2025-06-10 04:08:00,-2.043,-1.988,-0.402,-1.274
2025-06-10 04:09:00,-2.043,-1.988,-0.602,-1.274
2025-06-10 04:10:00,-2.043,-1.988,-0.803,-1.274
2025-06-10 04:11:00,-2.043,-1.988,-1.004,-1.401
2025-06-10 04:12:00,-2.043,-1.988,-1.004,-1.401
2025-06-10 04:13:00,-2.043,-1.988,-1.004,-1.529
2025-06-10 04:14:00,-1.839,-1.988,-0.803,-1.529
2025-06-10 04:15:00,-1.736,-1.988,-0.602,-1.529
2025-06-10 04:16:00,-1.736,-1.988,-0.602,-1.401
2025-06-10 04:17:00,-1.839,-1.590,-0.602,-1.401
2025-06-10 04:18:00,-1.839,-1.392,-0.602,-1.401
2025-06-10 04:19:00,-1.736,-1.392,-0.402,-1.529
2025-06-10 04:20:00,-1.736,-1.392,-0.201,-1.529
2025-06-10 04:21:00,-1.736,-1.392,-0.201,-1.529
2025-06-10 04:22:00,-1.736,-1.392,-0.201,-1.401
2025-06-10 04:23:00,-1.736,-1.392,-0.402,-1.401
2025-06-10 04:24:00,-1.736,-1.392,-0.602,-1.401
2025-06-10 04:25:00,-1.736,-1.392,-0.803,-1.529
2025-06-10 04:26:00,-1.736,-1.590,-0.803,-1.529
2025-06-10 04:27:00,-1.736,-1.988,-0.803,-1.401
2025-06-10 04:28:00,-1.736,-1.988,-0.402,-1.529
2025-06-10 04:29:00,-1.736,-1.988,-0.402,-1.401
2025-06-10 04:30:00,-1.736,-1.988,-0.402,-1.401
2025-06-10 04:31:00,-1.736,-1.988,-1.004,-1.401
2025-06-10 04:32:00,-1.736,-1.988,-1.205,-1.401
2025-06-10 04:33:00,-1.736,-1.988,-1.205,-1.401
2025-06-10 04:34:00,-1.736,-1.988,-1.205,-1.401
2025-06-10 04:35:00,-1.736,-1.988,-1.406,-1.529
2025-06-10 04:36:00,-1.736,-1.988,-1.606,-1.529
2025-06-10 04:37:00,-1.736,-1.988,-1.606,-1.529
2025-06-10 04:38:00,-1.736,-1.988,-1.606,-1.529
2025-06-10 04:39:00,-1.736,-1.988,-1.807,-1.529
2025-06-10 04:40:00,-1.736,-1.988,-1.606,-1.529
2025-06-10 04:41:00,-1.736,-1.988,-1.205,-1.529
2025-06-10 04:42:00,-1.736,-1.988,-1.205,-1.274
2025-06-10 04:43:00,-1.736,-1.789,-1.205,-1.401
2025-06-10 04:44:00,-1.736,-1.392,-1.205,-1.274
2025-06-10 04:45:00,-1.736,-1.392,-1.004,-1.274
2025-06-10 04:46:00,-1.736,-1.392,-1.205,-1.146
2025-06-10 04:47:00,-1.736,-1.988,-1.205,-1.146
2025-06-10 04:48:00,-1.736,-1.988,-1.406,-1.146
2025-06-10 04:49:00,-1.839,-1.988,-1.606,-1.146
2025-06-10 04:50:00,-2.043,-1.988,-1.606,-1.401
2025-06-10 04:51:00,-2.043,-1.988,-1.406,-1.274
2025-06-10 04:52:00,-2.043,-1.988,-1.406,-1.401
2025-06-10 04:53:00,-2.043,-1.988,-1.205,-1.274
2025-06-10 04:54:00,-2.043,-1.988,-1.205,-1.274
2025-06-10 04:55:00,-1.941,-1.988,-1.205,-1.401
2025-06-10 04:56:00,-1.736,-1.392,-1.004,-1.401
2025-06-10 04:57:00,-1.736,-1.392,-0.602,-1.401
2025-06-10 04:58:00,-1.736,-1.392,-0.201,-1.274
2025-06-10 04:59:00,-1.736,-1.392,-0.201,-1.274
2025-06-10 05:00:00,-1.736,-1.392,-0.402,-1.274
2025-06-10 05:01:00,-1.736,-1.392,0.000,-1.146
2025-06-10 05:02:00,-1.736,-1.392,0.000,-1.019
2025-06-10 05:03:00,-1.736,-1.590,0.201,-1.146
2025-06-10 05:04:00,-1.736,-1.988,0.402,-1.146
2025-06-10 05:05:00,-1.736,-1.988,0.602,-1.146
2025-06-10 05:06:00,-1.736,-1.988,0.402,-1.146
2025-06-10 05:07:00,-1.839,-1.988,0.602,-1.146
2025-06-10 05:08:00,-1.839,-1.988,0.402,-1.146
2025-06-10 05:09:00,-2.043,-1.988,0.201,-1.019
2025-06-10 05:10:00,-2.043,-1.988,0.201,-1.146
2025-06-10 05:11:00,-2.043,-1.988,0.201,-1.146
2025-06-10 05:12:00,-2.043,-1.988,0.201,-1.146
2025-06-10 05:13:00,-2.043,-1.988,0.201,-1.146
2025-06-10 05:14:00,-2.043,-1.988,0.000,-1.146
2025-06-10 05:15:00,-2.043,-1.988,0.000,-1.274
2025-06-10 05:16:00,-1.941,-1.988,0.000,-1.274
2025-06-10 05:17:00,-1.839,-1.988,0.000,-1.274
2025-06-10 05:18:00,-1.839,-1.988,0.000,-1.274
2025-06-10 05:19:00,-2.043,-1.988,0.000,-1.274
2025-06-10 05:20:00,-2.043,-1.988,-0.201,-1.274
2025-06-10 05:21:00,-2.043,-1.988,-0.201,-1.274
2025-06-10 05:22:00,-2.043,-1.988,-0.201,-1.274
2025-06-10 05:23:00,-2.043,-1.988,-0.602,-1.146
2025-06-10 05:24:00,-2.043,-1.988,-1.004,-1.274
2025-06-10 05:25:00,-1.736,-1.988,-1.004,-1.274
2025-06-10 05:26:00,-1.736,-1.988,-0.803,-1.274
2025-06-10 05:27:00,-1.736,-1.988,-0.402,-1.274
2025-06-10 05:28:00,-1.736,-1.988,-0.201,-1.274
2025-06-10 05:29:00,-1.736,-1.988,-0.201,-1.274
2025-06-10 05:30:00,-1.736,-1.988,-0.402,-1.274
2025-06-10 05:31:00,-1.736,-1.590,-0.402,-1.274
2025-06-10 05:32:00,-1.736,-1.392,-0.602,-1.146
2025-06-10 05:33:00,-1.736,-1.789,-0.602,-1.146
2025-06-10 05:34:00,-1.736,-1.988,-0.602,-1.274
2025-06-10 05:35:00,-1.736,-1.988,-0.201,-1.274
2025-06-10 05:36:00,-1.736,-1.988,0.000,-1.146
2025-06-10 05:37:00,-1.736,-1.789,0.000,-1.146
2025-06-10 05:38:00,-1.736,-1.392,0.000,-1.146
2025-06-10 05:39:00,-1.736,-1.590,-0.201,-1.146
2025-06-10 05:40:00,-1.736,-1.590,-0.201,-1.019
2025-06-10 05:41:00,-1.736,-1.392,-0.402,-1.019
2025-06-10 05:42:00,-1.736,-1.392,-0.602,-1.146
2025-06-10 05:43:00,-1.736,-1.392,-1.004,-1.146
2025-06-10 05:44:00,-1.736,-1.392,-1.205,-1.146
2025-06-10 05:45:00,-1.736,-1.392,-1.205,-1.146
2025-06-10 05:46:00,-1.736,-1.392,-1.205,-1.274
2025-06-10 05:47:00,-1.736,-1.392,-1.205,-1.146
2025-06-10 05:48:00,-1.736,-1.590,-1.205,-1.146
2025-06-10 05:49:00,-1.839,-1.988,-1.406,-1.146
2025-06-10 05:50:00,-2.043,-1.988,-1.205,-1.274
2025-06-10 05:51:00,-2.043,-1.988,-1.205,-1.274
2025-06-10 05:52:00,-2.043,-1.988,-1.004,-1.274
2025-06-10 05:53:00,-2.043,-1.988,-0.803,-1.274
2025-06-10 05:54:00,-1.736,-1.988,-0.602,-1.146
2025-06-10 05:55:00,-1.736,-1.988,-0.402,-1.146
2025-06-10 05:56:00,-1.736,-1.988,-0.201,-1.146
2025-06-10 05:57:00,-1.736,-1.988,0.000,-1.019
2025-06-10 05:58:00,-1.736,-1.988,-0.201,-1.019
2025-06-10 05:59:00,-1.941,-1.988,-0.402,-1.019
2025-06-10 06:00:00,-2.043,-1.988,-0.602,-1.019
2025-06-10 06:01:00,-2.043,-1.988,-1.004,-1.019
2025-06-10 06:02:00,-2.043,-1.988,-1.205,-1.019
2025-06-10 06:03:00,-1.941,-1.392,-1.004,-1.146
2025-06-10 06:04:00,-1.736,-1.392,-1.205,-1.146
2025-06-10 06:05:00,-1.736,-1.392,-1.205,-1.274
2025-06-10 06:06:00,-1.736,-1.392,-1.004,-1.274
2025-06-10 06:07:00,-1.736,-1.392,-0.803,-1.146
2025-06-10 06:08:00,-1.736,-1.789,-0.602,-1.146
2025-06-10 06:09:00,-1.736,-1.988,-0.402,-1.019
2025-06-10 06:10:00,-1.736,-1.988,-0.201,-1.019
2025-06-10 06:11:00,-1.736,-1.988,0.000,-0.892
2025-06-10 06:12:00,-1.736,-1.988,0.000,-0.892
2025-06-10 06:13:00,-1.736,-1.988,0.000,-0.892
2025-06-10 06:14:00,-1.736,-1.988,0.000,-0.892
2025-06-10 06:15:00,-1.736,-1.988,0.000,-0.892
2025-06-10 06:16:00,-1.634,-1.988,0.201,-0.892
2025-06-10 06:17:00,-1.430,-1.789,0.201,-0.764
2025-06-10 06:18:00,-1.430,-1.392,0.402,-0.764
2025-06-10 06:19:00,-1.736,-1.392,0.402,-0.764
2025-06-10 06:20:00,-1.736,-1.392,0.602,-0.764
2025-06-10 06:21:00,-1.736,-1.392,0.602,-0.764
2025-06-10 06:22:00,-1.736,-1.392,0.602,-0.764
2025-06-10 06:23:00,-1.736,-1.193,0.602,-0.764
2025-06-10 06:24:00,-1.736,-0.596,0.402,-0.764
2025-06-10 06:25:00,-1.736,-0.994,0.602,-0.764
2025-06-10 06:26:00,-1.736,-0.795,0.803,-0.764
2025-06-10 06:27:00,-1.532,-0.596,0.602,-0.764
2025-06-10 06:28:00,-1.328,-0.596,0.602,-0.637
2025-06-10 06:29:00,-1.226,-0.596,0.602,-0.764
2025-06-10 06:30:00,-1.328,-0.596,0.602,-0.764
2025-06-10 06:31:00,-1.532,-0.596,0.602,-0.637
2025-06-10 06:32:00,-1.736,-0.596,0.402,-0.764
2025-06-10 06:33:00,-1.736,-0.795,0.201,-0.764
2025-06-10 06:34:00,-1.736,-0.994,0.000,-0.764
2025-06-10 06:35:00,-1.736,-0.795,0.000,-0.764
2025-06-10 06:36:00,-1.736,-0.596,0.000,-0.892
2025-06-10 06:37:00,-1.634,-0.596,-0.201,-1.019
2025-06-10 06:38:00,-1.430,-0.596,-0.402,-0.892
2025-06-10 06:39:00,-1.328,-0.596,-0.402,-1.019
2025-06-10 06:40:00,-1.328,-0.596,-0.402,-1.019
2025-06-10 06:41:00,-1.430,-0.596,-0.602,-1.019
2025-06-10 06:42:00,-1.736,-0.596,-0.602,-1.019
2025-06-10 06:43:00,-1.736,-0.596,-0.602,-1.019
2025-06-10 06:44:00,-1.736,-0.596,-0.602,-1.019
2025-06-10 06:45:00,-1.532,-0.596,-0.602,-1.019
2025-06-10 06:46:00,-1.328,-0.596,-0.402,-1.019
2025-06-10 06:47:00,-1.634,-0.596,-0.201,-1.019
2025-06-10 06:48:00,-1.736,-0.596,0.000,-1.019
2025-06-10 06:49:00,-1.736,-0.596,0.000,-1.019
2025-06-10 06:50:00,-1.736,-0.596,0.000,-1.019
2025-06-10 06:51:00,-1.736,-0.795,0.201,-1.019
2025-06-10 06:52:00,-1.634,-0.596,0.201,-0.892
2025-06-10 06:53:00,-1.736,-0.596,0.000,-0.892
2025-06-10 06:54:00,-1.736,-0.795,0.000,-0.892
2025-06-10 06:55:00,-1.736,-1.392,-0.201,-0.892
2025-06-10 06:56:00,-1.736,-1.392,-0.402,-0.892
2025-06-10 06:57:00,-1.736,-1.392,-0.201,-0.892
2025-06-10 06:58:00,-1.736,-1.392,-0.402,-0.892
2025-06-10 06:59:00,-1.736,-1.392,-0.201,-0.892
2025-06-10 07:00:00,-1.736,-1.392,-0.201,-0.764
2025-06-10 07:01:00,-1.736,-1.392,-0.201,-0.892
