TIMESTAMP,Global BsAs [W/m2],Difusa BsAs [W/m2],Global Ush [W/m2],Difusa Ush [W/m2]
2025-03-09 02:55:00,-2.349,-1.988,-1.205,-0.892
2025-03-09 02:56:00,-2.554,-1.988,-1.205,-0.892
2025-03-09 02:57:00,-2.554,-1.988,-1.406,-0.892
2025-03-09 02:58:00,-2.145,-1.988,-1.004,-0.892
2025-03-09 02:59:00,-2.349,-1.988,-1.205,-0.892
2025-03-09 03:00:00,-2.656,-1.988,-1.406,-0.892
2025-03-09 03:01:00,-2.758,-1.988,-1.205,-0.892
2025-03-09 03:02:00,-2.451,-1.988,-1.205,-0.892
2025-03-09 03:03:00,-2.043,-1.988,-1.205,-0.892
2025-03-09 03:04:00,-2.043,-1.988,-1.205,-0.892
2025-03-09 03:05:00,-2.043,-1.988,-1.205,-0.892
2025-03-09 03:06:00,-2.043,-1.988,-1.205,-0.892
2025-03-09 03:07:00,-2.043,-1.988,-1.205,-0.892
2025-03-09 03:08:00,-2.043,-1.988,-1.205,-0.892
2025-03-09 03:09:00,-2.043,-1.988,-1.004,-0.892
2025-03-09 03:10:00,-2.043,-1.988,-0.803,-0.892
2025-03-09 03:11:00,-2.043,-1.988,-0.803,-0.892
2025-03-09 03:12:00,-2.043,-1.988,-1.004,-0.892
2025-03-09 03:13:00,-2.043,-1.988,-0.803,-0.892
2025-03-09 03:14:00,-2.043,-1.988,-0.201,-0.892
2025-03-09 03:15:00,-2.043,-1.988,-0.201,-0.892
2025-03-09 03:16:00,-2.043,-1.988,-0.602,-0.892
2025-03-09 03:17:00,-2.043,-1.988,-0.803,-0.892
2025-03-09 03:18:00,-2.145,-1.988,-0.803,-0.892
2025-03-09 03:19:00,-2.043,-1.988,-0.803,-0.892
2025-03-09 03:20:00,-2.043,-1.988,-1.205,-0.892
2025-03-09 03:21:00,-2.043,-1.988,-1.205,-0.892
2025-03-09 03:22:00,-2.145,-1.988,-1.406,-0.892
2025-03-09 03:23:00,-2.656,-1.988,-1.406,-0.892
2025-03-09 03:24:00,-2.758,-1.988,-1.406,-1.146
2025-03-09 03:25:00,-2.758,-1.988,-1.406,-1.274
2025-03-09 03:26:00,-2.758,-1.988,-1.807,-1.529
2025-03-09 03:27:00,-2.758,-1.988,-2.008,-1.656
2025-03-09 03:28:00,-2.758,-1.988,-2.610,-1.656
2025-03-09 03:29:00,-2.656,-1.988,-2.610,-1.656
2025-03-09 03:30:00,-2.451,-1.988,-2.610,-1.656
2025-03-09 03:31:00,-2.349,-1.988,-2.610,-1.656
2025-03-09 03:32:00,-2.349,-1.988,-2.610,-1.656
2025-03-09 03:33:00,-2.554,-1.988,-2.610,-1.656
2025-03-09 03:34:00,-2.758,-1.988,-2.610,-1.656
2025-03-09 03:35:00,-2.758,-1.988,-2.610,-1.656
2025-03-09 03:36:00,-2.554,-1.988,-2.410,-1.656
2025-03-09 03:37:00,-2.043,-1.988,-2.610,-1.656
2025-03-09 03:38:00,-2.043,-1.988,-2.610,-1.656
2025-03-09 03:39:00,-2.043,-1.988,-2.610,-1.656
2025-03-09 03:40:00,-2.043,-1.988,-2.410,-1.656
2025-03-09 03:41:00,-2.043,-1.988,-2.209,-1.656
2025-03-09 03:42:00,-2.043,-1.988,-2.008,-1.656
2025-03-09 03:43:00,-2.043,-1.988,-1.807,-1.656
2025-03-09 03:44:00,-2.043,-1.988,-1.606,-1.656
2025-03-09 03:45:00,-2.145,-1.988,-1.406,-1.656
2025-03-09 03:46:00,-2.451,-1.988,-1.406,-1.656
2025-03-09 03:47:00,-2.758,-2.386,-1.406,-1.656
2025-03-09 03:48:00,-2.758,-2.386,-1.406,-1.656
2025-03-09 03:49:00,-2.758,-1.988,-1.406,-1.656
2025-03-09 03:50:00,-2.451,-1.988,-1.807,-1.656
2025-03-09 03:51:00,-2.451,-1.988,-2.008,-1.656
2025-03-09 03:52:00,-2.451,-1.988,-2.410,-1.656
2025-03-09 03:53:00,-2.451,-1.988,-2.209,-1.656
2025-03-09 03:54:00,-2.758,-1.988,-1.807,-1.656
2025-03-09 03:55:00,-2.758,-1.988,-2.008,-1.656
2025-03-09 03:56:00,-2.656,-1.988,-1.606,-1.529
2025-03-09 03:57:00,-2.656,-1.988,-1.606,-1.401
2025-03-09 03:58:00,-2.758,-1.988,-1.606,-1.401
2025-03-09 03:59:00,-2.758,-1.988,-2.209,-1.274
2025-03-09 04:00:00,-2.758,-1.988,-2.610,-1.274
2025-03-09 04:01:00,-2.758,-1.988,-2.610,-1.401
2025-03-09 04:02:00,-2.554,-1.988,-2.610,-1.656
2025-03-09 04:03:00,-2.247,-1.988,-2.410,-1.656
2025-03-09 04:04:00,-2.043,-1.988,-2.008,-1.656
2025-03-09 04:05:00,-2.043,-1.988,-2.008,-1.656
2025-03-09 04:06:00,-2.043,-1.988,-1.606,-1.656
2025-03-09 04:07:00,-2.043,-1.988,-1.406,-1.656
2025-03-09 04:08:00,-2.349,-1.988,-1.606,-1.656
2025-03-09 04:09:00,-2.247,-1.988,-1.406,-1.656
2025-03-09 04:10:00,-2.145,-1.988,-1.406,-1.656
2025-03-09 04:11:00,-2.349,-1.988,-1.406,-1.656
2025-03-09 04:12:00,-2.451,-1.988,-1.406,-1.656
2025-03-09 04:13:00,-2.451,-1.988,-1.406,-1.656
2025-03-09 04:14:00,-2.656,-1.988,-1.406,-1.656
2025-03-09 04:15:00,-2.758,-1.988,-1.406,-1.656
2025-03-09 04:16:00,-2.758,-1.988,-1.406,-1.656
2025-03-09 04:17:00,-2.758,-1.988,-1.406,-1.656
2025-03-09 04:18:00,-2.758,-1.988,-1.406,-1.529
2025-03-09 04:19:00,-2.758,-1.988,-1.406,-1.656
2025-03-09 04:20:00,-2.758,-1.988,-1.606,-1.656
2025-03-09 04:21:00,-2.758,-1.988,-1.406,-1.656
2025-03-09 04:22:00,-2.758,-1.988,-1.406,-1.656
2025-03-09 04:23:00,-2.758,-1.988,-1.606,-1.656
2025-03-09 04:24:00,-2.758,-1.988,-1.807,-1.656
2025-03-09 04:25:00,-2.656,-1.988,-2.410,-1.656
2025-03-09 04:26:00,-2.656,-1.988,-2.209,-1.656
2025-03-09 04:27:00,-2.349,-1.988,-2.008,-1.656
2025-03-09 04:28:00,-2.554,-1.988,-2.209,-1.656
2025-03-09 04:29:00,-2.451,-1.988,-2.209,-1.656
2025-03-09 04:30:00,-2.656,-1.988,-2.008,-1.656
2025-03-09 04:31:00,-2.758,-1.988,-2.209,-1.656
2025-03-09 04:32:00,-2.758,-1.988,-2.008,-1.656
2025-03-09 04:33:00,-2.758,-1.988,-2.209,-1.656
2025-03-09 04:34:00,-2.758,-1.988,-1.406,-1.656
2025-03-09 04:35:00,-2.758,-1.988,-1.406,-1.656
2025-03-09 04:36:00,-2.758,-1.988,-1.406,-1.656
2025-03-09 04:37:00,-2.656,-1.988,-1.406,-1.656
2025-03-09 04:38:00,-2.451,-1.988,-1.406,-1.656
2025-03-09 04:39:00,-2.758,-1.988,-1.205,-1.656
2025-03-09 04:40:00,-2.758,-1.988,-1.406,-1.656
2025-03-09 04:41:00,-2.758,-1.988,-1.205,-1.656
2025-03-09 04:42:00,-2.758,-1.988,-1.406,-1.656
2025-03-09 04:43:00,-2.758,-1.988,-1.406,-1.401
2025-03-09 04:44:00,-2.758,-2.187,-1.205,-1.401
2025-03-09 04:45:00,-2.758,-2.584,-1.406,-1.146
2025-03-09 04:46:00,-2.758,-2.187,-1.406,-1.146
2025-03-09 04:47:00,-2.758,-1.988,-1.406,-1.274
2025-03-09 04:48:00,-2.758,-1.988,-1.406,-1.401
2025-03-09 04:49:00,-2.758,-1.988,-1.606,-1.656
2025-03-09 04:50:00,-2.758,-1.988,-1.807,-1.656
2025-03-09 04:51:00,-2.758,-1.988,-1.406,-1.656
2025-03-09 04:52:00,-2.758,-1.988,-1.606,-1.656
2025-03-09 04:53:00,-2.758,-1.988,-1.406,-1.656
2025-03-09 04:54:00,-2.554,-1.988,-1.406,-1.656
2025-03-09 04:55:00,-2.758,-1.988,-1.406,-1.656
2025-03-09 04:56:00,-2.758,-1.988,-1.406,-1.656
2025-03-09 04:57:00,-2.656,-1.988,-1.606,-1.656
2025-03-09 04:58:00,-2.451,-1.988,-2.610,-1.656
2025-03-09 04:59:00,-2.247,-1.988,-2.610,-1.656
2025-03-09 05:00:00,-2.043,-1.988,-2.610,-1.656
2025-03-09 05:01:00,-2.043,-1.988,-2.610,-1.656
2025-03-09 05:02:00,-2.043,-1.988,-2.610,-1.656
2025-03-09 05:03:00,-2.247,-1.988,-2.610,-1.656
2025-03-09 05:04:00,-2.758,-1.988,-2.610,-1.656
2025-03-09 05:05:00,-2.758,-1.988,-2.610,-1.656
2025-03-09 05:06:00,-2.758,-1.988,-2.811,-1.656
2025-03-09 05:07:00,-2.758,-1.988,-2.610,-1.656
2025-03-09 05:08:00,-2.758,-1.988,-2.811,-1.656
2025-03-09 05:09:00,-2.758,-1.988,-2.610,-1.656
2025-03-09 05:10:00,-2.758,-1.988,-2.811,-1.656
2025-03-09 05:11:00,-2.758,-1.988,-3.012,-1.656
2025-03-09 05:12:00,-2.758,-1.988,-2.610,-1.656
2025-03-09 05:13:00,-2.758,-1.988,-2.610,-1.656
2025-03-09 05:14:00,-2.758,-1.988,-2.610,-1.656
2025-03-09 05:15:00,-2.758,-1.988,-2.610,-1.656
2025-03-09 05:16:00,-2.758,-1.988,-2.610,-1.656
2025-03-09 05:17:00,-2.758,-1.988,-2.410,-1.656
2025-03-09 05:18:00,-2.758,-1.988,-2.610,-1.656
2025-03-09 05:19:00,-2.758,-1.988,-2.008,-1.656
2025-03-09 05:20:00,-2.758,-1.988,-1.606,-1.656
2025-03-09 05:21:00,-2.758,-1.988,-1.406,-1.656
2025-03-09 05:22:00,-2.758,-1.988,-1.406,-1.656
2025-03-09 05:23:00,-2.758,-1.988,-1.807,-1.656
2025-03-09 05:24:00,-2.758,-1.988,-1.406,-1.656
2025-03-09 05:25:00,-2.758,-1.988,-1.406,-1.656
2025-03-09 05:26:00,-2.656,-1.988,-1.406,-1.656
2025-03-09 05:27:00,-2.451,-1.988,-1.406,-1.656
2025-03-09 05:28:00,-2.656,-1.988,-1.406,-1.529
2025-03-09 05:29:00,-2.758,-1.988,-1.406,-1.529
2025-03-09 05:30:00,-2.656,-1.988,-1.406,-1.401
2025-03-09 05:31:00,-2.145,-1.988,-1.807,-1.529
2025-03-09 05:32:00,-2.656,-1.988,-1.807,-1.656
2025-03-09 05:33:00,-2.758,-1.988,-1.606,-1.656
2025-03-09 05:34:00,-2.758,-1.988,-1.406,-1.529
2025-03-09 05:35:00,-2.758,-1.988,-1.606,-1.529
2025-03-09 05:36:00,-2.758,-1.988,-1.406,-1.274
2025-03-09 05:37:00,-2.758,-1.988,-1.406,-1.019
2025-03-09 05:38:00,-2.758,-1.988,-1.406,-0.892
2025-03-09 05:39:00,-2.758,-1.988,-1.406,-0.892
2025-03-09 05:40:00,-2.758,-1.988,-1.406,-0.892
2025-03-09 05:41:00,-2.656,-1.988,-1.406,-0.892
2025-03-09 05:42:00,-2.349,-1.988,-1.406,-0.892
2025-03-09 05:43:00,-2.554,-1.988,-1.406,-0.892
2025-03-09 05:44:00,-2.758,-1.988,-1.406,-0.892
2025-03-09 05:45:00,-2.758,-1.988,-1.406,-0.892
2025-03-09 05:46:00,-2.758,-1.988,-1.406,-0.892
2025-03-09 05:47:00,-2.758,-1.988,-1.406,-1.019
2025-03-09 05:48:00,-2.758,-1.988,-1.606,-1.146
2025-03-09 05:49:00,-2.758,-1.988,-1.406,-1.401
2025-03-09 05:50:00,-2.758,-1.988,-1.406,-1.529
2025-03-09 05:51:00,-2.758,-1.988,-1.406,-1.656
2025-03-09 05:52:00,-2.758,-1.988,-1.406,-1.656
2025-03-09 05:53:00,-2.758,-1.988,-1.807,-1.656
2025-03-09 05:54:00,-2.758,-1.988,-2.008,-1.656
2025-03-09 05:55:00,-2.758,-1.988,-2.410,-1.656
2025-03-09 05:56:00,-2.758,-1.988,-2.610,-1.656
2025-03-09 05:57:00,-2.758,-1.988,-2.610,-1.656
2025-03-09 05:58:00,-2.758,-1.988,-2.610,-1.656
2025-03-09 05:59:00,-2.758,-1.988,-2.610,-1.656
2025-03-09 06:00:00,-2.758,-1.988,-2.610,-1.656
2025-03-09 06:01:00,-2.758,-1.988,-2.610,-1.656
2025-03-09 06:02:00,-2.758,-1.988,-2.610,-1.656
2025-03-09 06:03:00,-2.758,-1.988,-2.610,-1.656
2025-03-09 06:04:00,-2.758,-1.988,-2.610,-1.656
2025-03-09 06:05:00,-2.758,-1.988,-2.610,-1.656
2025-03-09 06:06:00,-2.758,-1.988,-2.008,-1.656
2025-03-09 06:07:00,-2.758,-1.988,-2.008,-1.656
2025-03-09 06:08:00,-2.758,-1.988,-2.209,-1.656
2025-03-09 06:09:00,-2.758,-1.988,-2.008,-1.656
2025-03-09 06:10:00,-2.758,-1.988,-2.209,-1.656
2025-03-09 06:11:00,-2.758,-1.988,-2.008,-1.656
2025-03-09 06:12:00,-2.758,-1.988,-2.410,-1.656
2025-03-09 06:13:00,-2.758,-1.988,-2.008,-1.656
2025-03-09 06:14:00,-2.758,-1.988,-2.008,-1.656
2025-03-09 06:15:00,-2.758,-1.988,-1.606,-1.656
2025-03-09 06:16:00,-2.758,-1.988,-1.406,-1.656
2025-03-09 06:17:00,-2.758,-1.988,-1.406,-1.656
2025-03-09 06:18:00,-2.758,-1.988,-1.406,-1.656
2025-03-09 06:19:00,-2.758,-1.988,-1.406,-1.656
2025-03-09 06:20:00,-2.758,-1.988,-1.406,-1.656
2025-03-09 06:21:00,-2.758,-1.988,-1.406,-1.656
2025-03-09 06:22:00,-2.758,-1.988,-1.406,-1.656
2025-03-09 06:23:00,-2.758,-1.988,-1.606,-1.656
2025-03-09 06:24:00,-2.758,-1.988,-2.209,-1.656
2025-03-09 06:25:00,-2.758,-1.988,-2.410,-1.656
2025-03-09 06:26:00,-2.758,-1.988,-2.610,-1.656
2025-03-09 06:27:00,-2.758,-1.988,-2.610,-1.656
2025-03-09 06:28:00,-2.758,-1.988,-2.610,-1.656
2025-03-09 06:29:00,-2.758,-1.988,-2.209,-1.656
2025-03-09 06:30:00,-2.758,-1.988,-1.606,-1.656
2025-03-09 06:31:00,-2.758,-1.988,-1.406,-1.656
2025-03-09 06:32:00,-2.758,-1.988,-1.406,-1.529
2025-03-09 06:33:00,-2.758,-1.988,-1.205,-1.401
2025-03-09 06:34:00,-2.758,-1.988,-1.406,-1.529
2025-03-09 06:35:00,-2.758,-1.988,-1.406,-1.529
2025-03-09 06:36:00,-2.758,-1.988,-1.406,-1.274
2025-03-09 06:37:00,-2.758,-2.386,-1.406,-1.274
2025-03-09 06:38:00,-3.064,-2.584,-1.406,-1.274
2025-03-09 06:39:00,-2.962,-2.584,-1.406,-1.019
2025-03-09 06:40:00,-2.758,-2.584,-1.406,-0.892
2025-03-09 06:41:00,-2.758,-2.187,-1.406,-0.892
2025-03-09 06:42:00,-2.758,-1.988,-1.004,-0.892
2025-03-09 06:43:00,-2.758,-1.988,-1.406,-0.892
2025-03-09 06:44:00,-2.758,-1.988,-1.205,-0.892
2025-03-09 06:45:00,-2.758,-1.988,-1.205,-0.892
2025-03-09 06:46:00,-2.758,-1.988,-1.406,-0.892
2025-03-09 06:47:00,-2.758,-1.988,-1.205,-0.892
2025-03-09 06:48:00,-2.758,-1.988,-1.205,-0.892
2025-03-09 06:49:00,-2.758,-1.988,-1.205,-0.892
2025-03-09 06:50:00,-2.758,-1.988,-1.205,-0.892
2025-03-09 06:51:00,-2.758,-1.988,-1.406,-0.892
2025-03-09 06:52:00,-2.758,-1.988,-1.406,-0.892
2025-03-09 06:53:00,-2.758,-1.988,-1.406,-0.892
2025-03-09 06:54:00,-2.758,-1.988,-1.205,-0.892
2025-03-09 06:55:00,-2.758,-1.988,-1.205,-0.892
2025-03-09 06:56:00,-2.758,-1.988,-1.205,-0.892
2025-03-09 06:57:00,-2.758,-1.988,-1.205,-0.892
2025-03-09 06:58:00,-2.758,-1.988,-1.205,-0.892
2025-03-09 06:59:00,-2.758,-1.988,-1.205,-0.892
